མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,711,214,1,《པེ་》,རྣམས།,
,,215,2,《པེ་》《སྣར་》,mབ།,
,,216,3,《པེ་》,ནོ།,
,,217,4,《པེ་》,དེ།,
,,218,5,《པེ་》《སྣར་》,བཏགས།,
,712,219,1,《པེ་》《སྣར་》,ཏེ།,
,,220,2,《པེ་》《སྣར་》,པོའི།,
,,221,3,《པེ་》《སྣར་》,mལས་བྱེད་པའི།,
,,222,4,《པེ་》《སྣར་》,པའི།,
,,223,5,《པེ་》《སྣར་》,པོ།,
,,224,6,《པེ་》《སྣར་》,འཁྲུག,
,,225,7,《པེ་》《སྣར་》,ཀྱི།,
,,226,8,《པེ་》《སྣར་》,འཁྲུག,
,,227,9,《པེ་》《སྣར་》,བདག་གི་བརྒྱུད།,
,,228,10,《པེ་》,པའོ།,
,,229,11,《པེ་》《སྣར་》,པའི།,
,,230,12,《པེ་》《སྣར་》,མཁོ་བའི།,
,,231,13,《པེ་》《སྣར་》,pལ།,
,,232,14,《པེ་》《སྣར་》,རྒྱུ།,
,,233,15,《པེ་》《སྣར་》,བསླུ།,
,713,234,1,《པེ་》《སྣར་》,འཛིན།,
,,235,2,《པེ་》《སྣར་》,མཐོ་འཚམ།,
,,236,3,《པེ་》《སྣར་》,mབ།,
,714,237,1,《པེ་》《སྣར་》,མཐོ་འཚམ།,
,,238,2,《པེ་》《སྣར་》,ཁུ།,
,,239,3,《པེ་》《སྣར་》,mབ།,
,,240,4,《པེ་》《སྣར་》,mབ།,
,,241,5,《པེ་》《སྣར་》,pམི།,
,,242,6,《པེ་》《སྣར་》,པ།,
,,243,7,《པེ་》《སྣར་》,པ།,
,,244,8,《པེ་》《སྣར་》,mཔ།,
,,245,9,《པེ་》《སྣར་》,རྒོད་རྒོད།,
,715,246,1,《ཅོ་》,ལས།,
,,247,2,《པེ་》《སྣར་》,གཉེས།,
,,248,3,《པེ་》《སྣར་》,ནི།,
,,249,4,《པེ་》《སྣར་》,གི།,
,,250,5,《པེ་》《སྣར་》,བསྒོམ།,
,716,251,1,《པེ་》《སྣར་》,ཀྱི།,
,,252,2,《སྣར་》,གཡང་།,
,,253,3,《པེ་》《སྣར་》,གྱི།,
,,254,4,《པེ་》《སྣར་》,བཞག་པར།,
,,255,5,《པེ་》《སྣར་》,mཔ།,
,,256,6,《པེ་》《སྣར་》,པར།,
,,257,7,《པེ་》《སྣར་》,མྱང་།,
,,258,8,《པེ་》《སྣར་》,མྱང་།,
,,259,9,《པེ་》《སྣར་》,གྱི།,
,717,260,1,《པེ་》《སྣར་》,mཉེས་པ།,
,,261,2,《པེ་》《སྣར་》,mནི།,
,,262,3,《པེ་》《སྣར་》,mཔ།,
,,263,4,《པེ་》《སྣར་》,སོའོ།,
,718,264,1,《པེ་》《སྣར་》,འཚོལ་བའི་ཡིད་ཀྱིས།,
,,265,2,《པེ་》《སྣར་》,པའི།,
,,266,3,《པེ་》《སྣར་》,འཚོལ།,
,,267,4,《པེ་》《སྣར་》,འཚོལ།,
,,268,5,《པེ་》《སྣར་》,རྟེན།,
,,269,6,《པེ་》《སྣར་》,རྟོག,
,,270,7,《པེ་》《སྣར་》,ཚོས།,
,,271,8,《སྣར་》,རིག,
,719,272,1,《སྣར་》,འདི།,
,,273,2,《པེ་》《སྣར་》,mལས།,
,,274,3,《པེ་》《སྣར་》,རིགས།,
,,275,4,《པེ་》《སྣར་》,ལྟ།,
,,276,5,《པེ་》《སྣར་》,mནོ།,
,,277,6,《སྣར་》,པ།,
,,278,7,《པེ་》《སྣར་》,mནོ།།,
,,279,8,《པེ་》《སྣར་》,རོ།།,
,720,280,1,《པེ་》《སྣར་》,སྙེད།,
,,281,2,《པེ་》《སྣར་》,mཐོབ་པ།,
,,282,3,《པེ་》《སྣར་》,སྙེད།,
,,283,4,《པེ་》《སྣར་》,སྔོན་ཏུ།,
,,284,5,《ཅོ་》,མི།,
,,285,6,《པེ་》《སྣར་》,mབ།,
,721,286,1,《པེ་》《སྣར་》,pམེད།,
,,287,2,《པེ་》《སྣར་》,བར།,
,,288,3,《པེ་》《སྣར་》,ཛམྦུའི།,
,,289,4,《པེ་》《སྣར་》,mཔ།,
,,290,5,《པེ་》《སྣར་》,ཛམྦུའི།,
,,291,6,《པེ་》《སྣར་》,ཚེ་བའི།,
,,292,7,《པེ་》《སྣར་》,mཀྱིས།,
,,293,8,《པེ་》《སྣར་》,ཛམྦུའི།,
,722,294,1,《པེ་》《སྣར་》,ཛམྦུའི།,
,,295,2,《པེ་》《སྣར་》,ཆངས།,
,,296,3,《པེ་》《སྣར་》,mའདོད་ཆགས་དང་བྲལ་ལ།  གོང་མའི།,
,723,297,1,《པེ་》《སྣར་》,བཏང་།,
,,298,2,《པེ་》《སྣར་》,པ།,
,,299,3,《པེ་》《སྣར་》,བརྟན།,
,,300,4,《པེ་》《སྣར་》,བརྟན།,
,,301,5,《པེ་》《སྣར་》,བརྟན།,
,,302,6,《པེ་》《སྣར་》,བརྟན།,
,,303,7,《སྣར་》,mམེད།,
,724,304,1,《པེ་》《སྣར་》,བརྟན།,
,,305,2,《པེ་》《སྣར་》,བརྟན།,
,,306,3,《པེ་》《སྣར་》,ཀྱི་འཕགས།,
,,307,4,《པེ་》《སྣར་》,འཕགས།,
,,308,5,《པེ་》《སྣར་》,mདང་།,
,,309,6,《པེ་》《སྣར་》,བྲེལ།,
,,310,7,《པེ་》《སྣར་》,ཀྱི།,
,,311,8,《པེ་》《སྣར་》,དངོས།,
,,312,9,《པེ་》《སྣར་》,བྱུང་།,
,725,313,1,《པེ་》《སྣར་》,བ།,
,,314,2,《པེ་》《སྣར་》,རྒྱུན།,
,,315,3,《སྣར་》,རྣམས།,
,,316,4,《པེ་》《སྣར་》,mགི།,
,,317,5,《པེ་》《སྣར་》,བྱེད།,
,,318,6,《པེ་》《སྣར་》,ཀྱིས།,
,,319,7,《པེ་》《སྣར་》,བའོ།,
,,320,8,《པེ་》《སྣར་》,བྱ་བའི།,
,,321,9,《པེ་》《སྣར་》,ལྷས་བྱིན།,
,,322,10,《པེ་》《སྣར་》,སངས།,
,,323,11,《པེ་》《སྣར་》,ན།,
,,324,12,《པེ་》《སྣར་》,ལྷས་བྱིན།,
,,325,13,《པེ་》《སྣར་》,ལྟ།,
,726,326,1,《པེ་》《སྣར་》,ནོ།,
,,327,2,《པེ་》《སྣར་》,ཀྱི།,
,,328,3,《པེ་》《སྣར་》,mནི།,
,,329,4,《པེ་》《སྣར་》,།།   །།,
,,330,5,《སྣར་》,པ།,
,727,331,1,《པེ་》《སྣར་》,དེ།,
,,332,2,《པེ་》《སྣར་》,འགགས།,
,,333,3,《པེ་》《སྣར་》,mབ།,
,728,334,1,《པེ་》《སྣར་》,དེ།,
,,335,2,《པེ་》《སྣར་》,བྱུང་།,
,,336,3,《པེ་》《སྣར་》,པ།,
,,337,4,《པེ་》《སྣར་》,དགག་པས།,
,,338,5,《པེ་》《སྣར་》,སུ།,
,729,339,1,《པེ་》《སྣར་》,བྱ་བའོ།,
,,340,2,《པེ་》《སྣར་》,བྱུང་།,
,,341,3,《པེ་》《སྣར་》,mབ།,
,,342,4,《པེ་》《སྣར་》,mནི།,
,,343,5,《པེ་》《སྣར་》,བྱའོ།,
,,344,6,《པེ་》《སྣར་》,mབ།,
,,345,7,《པེ་》《སྣར་》,རིག,
,,346,8,《པེ་》《སྣར་》,ནི།,
,,347,9,《པེ་》《སྣར་》,ཀྱི་ཆོས་སྔོན།,
,,348,10,《པེ་》《སྣར་》,བྱ་བའོ།  །རིག,
,,349,11,《པེ་》《སྣར་》,mབ།,
,730,350,1,《སྣར་》,mཔ།,
,,351,2,《ཅོ་》,པའི།,
,,352,3,《པེ་》《སྣར་》,པ།,
,,353,4,《པེ་》《སྣར་》,འབྱུང་།,
,,354,5,《པེ་》《སྣར་》,pཞེས་བྱ་བ།,
,,355,6,《པེ་》,གཉིས་ཀྱི།,《སྣར་》,གཉིད་ཀྱི།
,,356,7,《སྣར་》,ལོག,
,,357,8,《པེ་》《སྣར་》,འོངས་པ།,
,,358,9,《པེ་》《སྣར་》,པ།,
,731,359,1,《པེ་》《སྣར་》,mདེ།,
,,360,2,《པེ་》《སྣར་》,mདེ།,
,,361,3,《པེ་》《སྣར་》,ཆགས།,
,,362,4,《པེ་》《སྣར་》,རིག,
,732,363,1,《པེ་》《སྣར་》,mདང་།,
,,364,2,《པེ་》《སྣར་》,བྱའོ།,
,,365,3,《པེ་》《སྣར་》,རྒྱུ།,
,,366,4,《པེ་》《སྣར་》,mབ།,
,733,367,1,《པེ་》《སྣར་》,པའི།,
,,368,2,《པེ་》《སྣར་》,རྟགས།,
,,369,3,《སྣར་》,སྐྱེད།,
,734,370,1,《པེ་》《སྣར་》,རྟོག,
,,371,2,《པེ་》《སྣར་》,བརྟག,
,,372,3,《པེ་》《སྣར་》,རྟགས།,
,,373,4,《པེ་》《སྣར་》,ལྟ།,
,,374,5,《པེ་》《སྣར་》,བསྟགས།,
,,375,6,《པེ་》《སྣར་》,བརྟག,
,735,376,1,《པེ་》《སྣར་》,བཏང་བ།,
,,377,2,《པེ་》,འགག  ,《སྣར་》,འགོག
,,378,3,《པེ་》《སྣར་》,ཀྱིས།,
,,379,4,《པེ་》《སྣར་》,ལྟ།,
,,380,5,《པེ་》《སྣར་》,ད།,
,,381,6,《པེ་》《སྣར་》,པ།,
,,382,7,《པེ་》《སྣར་》,རྟགས།,
,,383,8,《པེ་》《སྣར་》,གིས།,
,,384,9,《པེ་》《སྣར་》,རྟོག,
,,385,10,《པེ་》《སྣར་》,བརྟག,
,,386,11,《པེ་》《སྣར་》,རྟགས།,
,,387,12,《པེ་》《སྣར་》,mན།,
,,388,13,《པེ་》《སྣར་》,རྟོག,
,,389,14,《པེ་》《སྣར་》,ཐོས།,
,,390,15,《སྣར་》,ཏོ།,
,,391,16,《པེ་》《སྣར་》,ན།,
,736,392,1,《པེ་》《སྣར་》,སྨྲོས།,
,,393,2,《པེ་》《སྣར་》,mཔ།,
,,394,3,《པེ་》《སྣར་》,mརོ།,
,,395,4,《སྣར་》,བརྟག,
,,396,5,《པེ་》《སྣར་》,དཔྱད།,
,,397,6,《པེ་》《སྣར་》,mསྣམ་བུ།,
,,398,7,《པེ་》《སྣར་》,བོ།,
,,399,8,《པེ་》《སྣར་》,pཔ།,
,,400,9,《པེ་》《སྣར་》,ལྟའོ།,
,737,401,1,《པེ་》《སྣར་》,པའི།,
,,402,2,《པེ་》《སྣར་》,པ།,
,,403,3,《པེ་》《སྣར་》,བདག ,
,,404,4,《པེ་》《སྣར་》,ཉིད།,
,,405,5,《ཅོ་》,སྨྲས།,
,,406,6,《པེ་》《སྣར་》,འགགས།,
,,407,7,《པེ་》《སྣར་》,བསྐྱེད།,
,,408,8,《པེ་》《སྣར་》,པའི།,
,738,409,1,《པེ་》《སྣར་》,mཀྱི།,
,,410,2,《པེ་》《སྣར་》,mཔོ།,
,739,411,1,《པེ་》《སྣར་》,གི།,
,,412,2,《པེ་》,སྐྱེད།,
,,413,3,《པེ་》《སྣར་》,དེ།,
,,414,4,《པེ་》《སྣར་》,ཀྱི།,
,,415,5,《པེ་》《སྣར་》,mལ།,
,,416,6,《པེ་》《སྣར་》,ཀྱི།,
,740,417,1,《པེ་》《སྣར་》,pཞེས།,
,,418,2,《པེ་》《སྣར་》,དེ།,
,,419,3,《པེ་》《སྣར་》,གི་ནི་ཕ་གི།,
,,420,4,《སྣར་》,པོ།,
,,421,5,《པེ་》《སྣར་》,ཐོག་སྟེ།,
,,422,6,《པེ་》《སྣར་》,mཡུལ་གྱི།,
,,423,7,《པེ་》《སྣར་》,པ།,
,741,424,1,《པེ་》《སྣར་》,pཏུ།,
,,425,2,《པེ་》《སྣར་》,mཔ།,
,,426,3,《པེ་》《སྣར་》,ཏེ།,
,,427,4,《པེ་》《སྣར་》,གྱི།,
,742,428,1,《པེ་》《སྣར་》,པོ།,
,743,429,1,《པེ་》《སྣར་》,pཡོད་པ་དེ་དག,
,,430,2,《པེ་》《སྣར་》,བསྟེན།,
,,431,3,《པེ་》《སྣར་》,རེག,
,,432,4,《པེ་》《སྣར་》,ནས།,
,744,433,1,《པེ་》《སྣར་》,།     །,
