མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,2127,4,《པེ་》《སྣར་》,pགསོལ།,,,,,,
,421,2128,1,《པེ་》《སྣར་》,བསྡུས་པའི།,,,,,,
,,2129,2,《པེ་》《སྣར་》,པོའི།,,,,,,
,,2130,3,《པེ་》《སྣར་》,ནི།,,,,,,
,,2131,4,《པེ་》《སྣར་》,གྱི།,,,,,,
,,2132,5,《པེ་》《སྣར་》,ཨཱའོ།།,,,,,,
,,2133,6,《པེ་》《སྣར་》,ཙམ།,,,,,,
,422,2134,1,《པེ་》《སྣར་》,pདེ་ཉིད་འཇུག་པ་ལ་སོགས་པའི་རིམ་པས་བཟླས་ཤིང་ཉིད་ཀྱིས།,,,,,,
,,2135,2,《པེ་》《སྣར་》,བརྟག,,,,,,
,,2136,3,《པེ་》《སྣར་》,རྣམ།,,,,,,
,423,2137,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2138,2,《པེ་》《སྣར་》,གིས།,,,,,,
,,2139,3,《པེ་》《སྣར་》,pཐོབ།,,,,,,
,,2140,4,《པེ་》《སྣར་》,གིས།,,,,,,
,424,2141,1,《པེ་》《སྣར་》,གྱི།,,,,,,
,,2142,2,《པེ་》《སྣར་》,mདེ།,,,,,,
,,2143,3,《པེ་》《སྣར་》,ཆེན།,,,,,,
,,2144,4,《པེ་》《སྣར་》,mཕྱོགས།,,,,,,
,,2145,5,《པེ་》《སྣར་》,གི།,,,,,,
,425,2146,1,《པེ་》,ཐོབ།,,,,,,
,,2147,2,《པེ་》《སྣར་》,བརྟག,,,,,,
,,2148,3,《པེ་》《སྣར་》,ལོར།,,,,,,
,426,2149,1,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2150,2,《པེ་》《སྣར་》,pནི།,,,,,,
,,2151,3,《པེ་》《སྣར་》,གིས།,,,,,,
,427,2152,1,《པེ་》《སྣར་》,ཡིས།,,,,,,
,,2153,2,《པེ་》《སྣར་》,སྤང་བའོ།,,,,,,
,,2154,3,《པེ་》《སྣར་》,སྒོམ།,,,,,,
,,2155,4,《པེ་》《སྣར་》,སྒོམ།,,,,,,
,428,2156,1,《པེ་》《སྣར་》,རིག་མ།,,,,,,
,,2157,2,《པེ་》《སྣར་》,གཅོད།,,,,,,
,,2158,3,《པེ་》《སྣར་》,ཐོབ།,,,,,,
,,2159,4,《པེ་》《སྣར་》,mཔ།,,,,,,
,429,2160,1,《པེ་》《སྣར་》,འཁྲུགས།,,,,,,
,430,2161,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2162,2,《པེ་》《སྣར་》,སྦྱང་།,,,,,,
,,2163,3,《པེ་》《སྣར་》,པོས།,,,,,,
,,2164,4,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,431,2165,1,《པེ་》《སྣར་》,བྱ་བ།,,,,,,
,432,2166,1,《པེ་》《སྣར་》,པ་སྤྲོ་བ།,,,,,,
,,2167,2,《པེ་》《སྣར་》,སྤྲོས།,,,,,,
,433,2168,1,《པེ་》《སྣར་》,པོ།,,,,,,
,,2169,2,《པེ་》《སྣར་》,རྟག,,,,,,
,434,2170,1,《པེ་》《སྣར་》,pདེ།,,,,,,
,,2171,2,《པེ་》《སྣར་》,འབྱུང་བ་ནི།,,,,,,
,,2172,3,《པེ་》《སྣར་》,ལ་འདི་ན།,,,,,,
,,2173,4,《པེ་》《སྣར་》,རབ་ཏུ།,,,,,,
,,2174,5,《པེ་》《སྣར་》,pལ།,,,,,,
,435,2175,1,《པེ་》《སྣར་》,pབྱུང་བའི།,,,,,,
,,2176,2,《པེ་》《སྣར་》,mམོ།,,,,,,
,,2177,3,《པེ་》《སྣར་》,mཔ།,,,,,,
,,2178,4,《པེ་》《སྣར་》,དཔའི།,,,,,,
,,2179,5,《པེ་》《སྣར་》,mཔ།,,,,,,
,,2180,6,《པེ་》《སྣར་》,བསམ།,,,,,,
,,2181,7,《པེ་》《སྣར་》,mབའི།,,,,,,
,436,2182,1,《པེ་》《སྣར་》,mའཁོར།,,,,,,
,,2183,2,《པེ་》《སྣར་》,སྟེ།,,,,,,
,,2184,3,《པེ་》《སྣར་》,pབུ་དུམ།,,,,,,
,437,2185,1,《པེ་》《སྣར་》,pབ།,,,,,,
,,2186,2,《པེ་》《སྣར་》,པའི།,,,,,,
,,2187,3,《པེ་》《སྣར་》,pསུ།,,,,,,
,,2188,4,《པེ་》《སྣར་》,གཙོའི།,,,,,,
,,2189,5,《པེ་》《སྣར་》,དགུག་ཅིང་།,,,,,,
,438,2190,1,《པེ་》《སྣར་》,pནི།,,,,,,
,439,2191,1,《པེ་》《སྣར་》,ཆེན་པོ།,,,,,,
,,2192,2,《པེ་》《སྣར་》,pདུ།,,,,,,
,,2193,3,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2194,4,《པེ་》《སྣར་》,དང་ཚིག,,,,,,
,,2195,5,《པེ་》《སྣར་》,སྟེ།,,,,,,
,440,2196,1,《པེ་》《སྣར་》,བསམ།,,,,,,
,,2197,2,《པེ་》《སྣར་》,དེའི།,,,,,,
,,2198,3,《པེ་》《སྣར་》,mཞེས།,,,,,,
,,2199,4,《པེ་》《སྣར་》,བོ།,,,,,,
,,2200,5,《པེ་》《སྣར་》,ཡི་གེ།,,,,,,
,441,2201,1,《པེ་》《སྣར་》,པ།,,,,,,
,,2202,2,《པེ་》《སྣར་》,ཕྱོགས།,,,,,,
,,2203,3,《པེ་》《སྣར་》,བསྐམས།,,,,,,
,,2204,4,《པེ་》《སྣར་》,བརྒལ།,,,,,,
,,2205,5,《པེ་》《སྣར་》,གིས།,,,,,,
,442,2206,1,《པེ་》《སྣར་》,སྟེ།,,,,,,
,,2207,2,《པེ་》《སྣར་》,pས།,,,,,,
,,2208,3,《པེ་》《སྣར་》,mཀྱི།,,,,,,
,443,2209,1,《པེ་》《སྣར་》,པོ།,,,,,,
,444,2210,1,《པེ་》《སྣར་》,གྱི།,,,,,,
,,2211,2,《པེ་》《སྣར་》,pབ་དཀར།,,,,,,
,,2212,3,《པེ་》《སྣར་》,mགྱི།,,,,,,
,,2213,4,《པེ་》《སྣར་》,mཔ།,,,,,,
,445,2214,1,《པེ་》《སྣར་》,གཞག,,,,,,
,,2215,2,《པེ་》《སྣར་》,པར་མཉམ།,,,,,,
,,2216,3,《པེ་》《སྣར་》,རློབ།,,,,,,
,,2217,4,《པེ་》《སྣར་》,ཚར།,,,,,,
,,2218,5,《པེ་》《སྣར་》,གྱིས།,,,,,,
,446,2219,1,《པེ་》《སྣར་》,གང་བར།,,,,,,
,,2220,2,《པེ་》《སྣར་》,pགྱི།,,,,,,
,447,2221,1,《པེ་》《སྣར་》,བུ་ནི་བསྒྲུབ།,,,,,,
,,2222,2,《པེ་》《སྣར་》,མཁའི།,,,,,,
,448,2223,1,《པེ་》《སྣར་》,ལ།,,,,,,
,,2224,2,《པེ་》《སྣར་》,གསུམ།,,,,,,
,,2225,3,《པེ་》《སྣར་》,mནི།,,,,,,
,,2226,4,《པེ་》《སྣར་》,རྗེའི།,,,,,,
,,2227,5,《པེ་》《སྣར་》,པས།,,,,,,
,,2228,6,《པེ་》《སྣར་》,གིས།,,,,,,
,449,2229,1,《པེ་》《སྣར་》,དེ།,,,,,,
,,2230,2,《པེ་》《སྣར་》,འཁར།,,,,,,
,,2231,3,《པེ་》《སྣར་》,པོ།,,,,,,
,,2232,4,《པེ་》《སྣར་》,བོ།,,,,,,
,,2233,5,《པེ་》《སྣར་》,སྒྲོགས།,,,,,,
,,2234,6,《པེ་》《སྣར་》,ལྡོག,,,,,,
,,2235,7,《པེ་》《སྣར་》,pལ།,,,,,,
,,2236,8,《པེ་》《སྣར་》,སྐུས།,,,,,,
,,2237,9,《པེ་》《སྣར་》,བཞིའི།,,,,,,
,,2238,10,《པེ་》《སྣར་》,གྱིས།,,,,,,
,450,2239,1,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2240,2,《པེ་》《སྣར་》,pམ།,,,,,,
,,2241,3,《པེ་》《སྣར་》,དགུ་བཏུང་བའི།,,,,,,
,,2242,4,《པེ་》《སྣར་》,ཞལ་གཡས།,,,,,,
,451,2243,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2244,2,《པེ་》《སྣར་》,mལ།,,,,,,
,,2245,3,《པེ་》《སྣར་》,ལོ།,,,,,,
,,2246,4,《པེ་》《སྣར་》,mལ།,,,,,,
,452,2247,1,《པེ་》《སྣར་》,ན།,,,,,,
,,2248,2,《པེ་》《སྣར་》,ནང་དུ།,,,,,,
,,2249,3,《པེ་》《སྣར་》,mའདི།,,,,,,
,453,2250,1,《པེ་》《སྣར་》,མཁའི།,,,,,,
,,2251,2,《པེ་》《སྣར་》,བསྐྱེད།,,,,,,
,,2252,3,《པེ་》《སྣར་》,mབཞིིན།,,,,,,
,,2253,4,《པེ་》《སྣར་》,གི་རིམ།,,,,,,
,,2254,5,《པེ་》《སྣར་》,པས།,,,,,,
,454,2255,1,《པེ་》《སྣར་》,སྟེ།,,,,,,
,,2256,2,《པེ་》《སྣར་》,ན།,,,,,,
,,2257,3,《པེ་》《སྣར་》,ལོ།,,,,,,
,,2258,4,《པེ་》《སྣར་》,མཁའ།,,,,,,
,455,2259,1,《པེ་》《སྣར་》,pརོ།།,,,,,,
,,2260,2,《པེ་》《སྣར་》,མཁའ།,,,,,,
,,2261,3,《པེ་》《སྣར་》,ཤིང་།,,,,,,
,,2262,4,《པེ་》《སྣར་》,mདམ་ཚིག,,,,,,
,456,2263,1,《པེ་》《སྣར་》,བསྐྱེད།,,,,,,
,,2264,2,《པེ་》《སྣར་》,mཔ།,,,,,,
,,2265,3,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2266,4,《པེ་》《སྣར་》,pཔ།,,,,,,
,457,2267,1,《པེ་》《སྣར་》,གསོད།,,,,,,
,,2268,2,《པེ་》《སྣར་》,བའི།,,,,,,
,,2269,3,《པེ་》《སྣར་》,mཔའི།,,,,,,
,,2270,4,《པེ་》《སྣར་》,pབཅུ།,,,,,,
,,2271,5,《པེ་》《སྣར་》,པའི།,,,,,,
,458,2272,1,《པེ་》《སྣར་》,དང་།,,,,,,
,,2273,2,《པེ་》《སྣར་》,ལ་ཕྱུང་།,,,,,,
,,2274,3,《པེ་》《སྣར་》,རུ་ནི་ཡུན་རིང་།,,,,,,
,,2275,4,《པེ་》《སྣར་》,སློང་།,,,,,,
,,2276,5,《པེ་》《སྣར་》,ན།,,,,,,
,,2277,6,《པེ་》《སྣར་》,ཧཱ།,,,,,,
,,2278,7,《པེ་》《སྣར་》,pཔར།,,,,,,
,459,2279,1,《པེ་》《སྣར་》,ལྡོག,,,,,,
,,2280,2,《པེ་》《སྣར་》,pཀྱིས།,,,,,,
,,2281,3,《པེ་》《སྣར་》,mགཉིས།,,,,,,
,460,2282,1,《པེ་》《སྣར་》,རྗེ།,,,,,,
,,2283,2,《པེ་》《སྣར་》,པར།,,,,,,
,,2284,3,《པེ་》《སྣར་》,རཀྵ།,,,,,,
,,2285,4,《པེ་》《སྣར་》,དྷི་ཙི།,,,,,,
,,2286,5,《པེ་》《སྣར་》,pབ།,,,,,,
,461,2287,1,《པེ་》《སྣར་》,སྒྲ།,,,,,,
,,2288,2,《པེ་》《སྣར་》,mལ།,,,,,,
,,2289,3,《པེ་》《སྣར་》,བསྒོམས།,,,,,,
,,2290,4,《པེ་》《སྣར་》,འཇིགས།,,,,,,
,462,2291,1,《པེ་》《སྣར་》,དབུས།,,,,,,
,,2292,2,《པེ་》《སྣར་》,བ།,,,,,,
,,2293,3,《པེ་》《སྣར་》,དེའི།,,,,,,
,,2294,4,《པེ་》《སྣར་》,སྲུང་།,,,,,,
,,2295,5,《པེ་》《སྣར་》,ཊི།,,,,,,
,463,2296,1,《པེ་》《སྣར་》,འདིར།,,,,,,
,,2297,2,《པེ་》《སྣར་》,བསྲུང་།,,,,,,
,,2298,3,《པེ་》《སྣར་》,pདེ་ནི།,,,,,,
,464,2299,1,《པེ་》《སྣར་》,བསྲུང་བས་ནི།,,,,,,
,,2300,2,《པེ་》《སྣར་》,དང་།,,,,,,
,,2301,3,《པེ་》《སྣར་》,ཅན་གྱི།,,,,,,
,,2302,4,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2303,5,《པེ་》《སྣར་》,pབསྒྲུབ་བྱའི།,,,,,,
,,2304,6,《པེ་》《སྣར་》,pཕྱི་རོལ་ཏུ།,,,,,,
,,2305,7,《པེ་》《སྣར་》,ལྡོག,,,,,,
,,2306,8,《པེ་》《སྣར་》,སྲུང་།,,,,,,
,,2307,9,《པེ་》《སྣར་》,ན།,,,,,,
,,2308,10,《པེ་》《སྣར་》,ཉིད།,,,,,,
,,2309,11,《པེ་》《སྣར་》,mལ།,,,,,,
,,2310,12,《པེ་》《སྣར་》,pལ།,,,,,,
,465,2311,1,《པེ་》《སྣར་》,mཁཱ་ཧི།,,,,,,
,,2312,2,《པེ་》《སྣར་》,pལ།,,,,,,
,,2313,3,《པེ་》《སྣར་》,བིགྷྣ་གྷ་ཏ།,,,,,,
,,2314,4,《པེ་》《སྣར་》,བོད།,,,,,,
,,2315,5,《པེ་》《སྣར་》,ལྃ།,,,,,,
,,2316,6,《པེ་》《སྣར་》,ཀི།,,,,,,
,,2317,7,《པེ་》《སྣར་》,འཇིག,,,,,,
,,2318,8,《པེ་》《སྣར་》,ཧཱུཾ།,,,,,,
,,2319,9,《པེ་》《སྣར་》,དཔའི་ནི།,,,,,,
,,2320,10,《པེ་》《སྣར་》,པ།,,,,,,
,466,2321,1,《པེ་》《སྣར་》,མ།,,,,,,
,,2322,2,《པེ་》《སྣར་》,ཨུཏྤལ་མའོ།,,,,,,
,,2323,3,《པེ་》《སྣར་》,pཅེས།,,,,,,
,,2324,4,《པེ་》《སྣར་》,མཁའི།,,,,,,
,,2325,5,《པེ་》《སྣར་》,mདེ་ཉིད།,,,,,,
,,2326,6,《པེ་》《སྣར་》,mཉིད།,,,,,,
,,2327,7,《པེ་》《སྣར་》,mལ།,,,,,,
,,2328,8,《པེ་》《སྣར་》,དྷ།,,,,,,
,,2329,9,《པེ་》《སྣར་》,mལ།,,,,,,
,,2330,10,《པེ་》《སྣར་》,མྲི།,,,,,,
,,2331,11,《པེ་》《སྣར་》,ནི།,,,,,,
,,2332,12,《པེ་》《སྣར་》,pདེ།,,,,,,
,467,2333,1,《པེ་》《སྣར་》,pནི།,,,,,,
,,2334,2,《པེ་》《སྣར་》,ནི་སྦྱོར་བ།,,,,,,
,,2335,3,《པེ་》《སྣར་》,pན།,,,,,,
,,2336,4,《པེ་》《སྣར་》,རྐོ།,,,,,,
,,2337,5,《པེ་》《སྣར་》,དོ།,,,,,,
,,2338,6,《པེ་》《སྣར་》,སྟེ།,,,,,,
,,2339,7,《པེ་》《སྣར་》,mརིན་ཆེན་ནི་རྡོ་རྗེ།,,,,,,
,468,2340,1,《པེ་》《སྣར་》,བསྲེག་པས་རེ།,,,,,,
,,2341,2,《པེ་》《སྣར་》,ཏ།,,,,,,
,,2342,3,《ཅོ་》,ཞེས།,,,,,,
,,2343,4,《པེ་》《སྣར་》,འགྱུར།,,,,,,
,,2344,5,《པེ་》《སྣར་》,གྱིིས།,,,,,,
,,2345,6,《པེ་》《སྣར་》,mརྩེ།,,,,,,
,,2346,7,《པེ་》《སྣར་》,གྱི།,,,,,,
,,2347,8,《པེ་》《སྣར་》,pཟ།,,,,,,
,,2348,9,《པེ་》《སྣར་》,mལ།,,,,,,
,,2349,10,《པེ་》《སྣར་》,mབཅུ།,,,,,,
,469,2350,1,《པེ་》《སྣར་》,mདེ།,,,,,,
,,2351,2,《པེ་》《སྣར་》,བོའི།,,,,,,
,,2352,3,《པེ་》《སྣར་》,pཉིད།,,,,,,
,,2353,4,《པེ་》《སྣར་》,བྷུ།,,,,,,
,,2354,5,《པེ་》,ནི་ཁུགས་ཅིང་ཁ་དང་།,《སྣར་》,ཁུག་ཅིང་ཁ་དང་།,,,,,
,,2355,6,《པེ་》《སྣར་》,བ།,,,,,,
,,2356,7,《པེ་》《སྣར་》,བཅུ།,,,,,,
,,2357,8,《པེ་》《སྣར་》,ཀྱིས་ཆེ།,,,,,,
,470,2358,1,《པེ་》《སྣར་》,pགི།,,,,,,
,,2359,2,《པེ་》《སྣར་》,mའགྲོ་བར།,,,,,,
,,2360,3,《པེ་》《སྣར་》,ཐིག་ལེས།,,,,,,
,,2361,4,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,2362,5,《པེ་》《སྣར་》,mལས།,,,,,,
,,2363,6,《པེ་》《སྣར་》,mཟླ་བའི།,,,,,,
,,2364,7,《པེ་》《སྣར་》,སྐྱེས།,,,,,,
,,2365,8,《པེ་》《སྣར་》,དབྱུག,,,,,,
,,2366,9,《པེ་》《སྣར་》,དབྱུག,,,,,,
,,2367,10,《པེ་》《སྣར་》,pཞེས།,,,,,,
,,2368,11,《པེ་》《སྣར་》,ནི།,,,,,,
,471,2369,1,《པེ་》《སྣར་》,དུ།,,,,,,
,,2370,2,《པེ་》《སྣར་》,པོ།,,,,,,
,,2371,3,《པེ་》《སྣར་》,མུ།,,,,,,
,,2372,4,《པེ་》《སྣར་》,པའི།,,,,,,
,,2373,5,《པེ་》《སྣར་》,གཟའ།,,,,,,
,,2374,6,《པེ་》《སྣར་》,དབྱུག,,,,,,
,,2375,7,《པེ་》《སྣར་》,mཏུ།,,,,,,
,,2376,8,《པེ་》《སྣར་》,བདུན་ཅུ།,,,,,,
,,2377,9,《པེ་》《སྣར་》,བོ།,,,,,,
,,2378,10,《པེ་》《སྣར་》,གྱི།,,,,,,
,,2379,11,《པེ་》《སྣར་》,བཅག,,,,,,
,,2380,12,《པེ་》《སྣར་》,དབྱུག,,,,,,
,472,2381,1,《པེ་》《སྣར་》,ཆེའི།,,,,,,
,,2382,2,《པེ་》《སྣར་》,བས་ནི་རྣ།,,,,,,
,,2383,3,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,2384,4,《པེ་》《སྣར་》,pན།,,,,,,
,,2385,5,《པེ་》《སྣར་》,བཟང་།,,,,,,
,,2386,6,《པེ་》《སྣར་》,བསྟན།,,,,,,
,473,2387,1,《པེ་》《སྣར་》,པ།,,,,,,
,,2388,2,《པེ་》《སྣར་》,mཨོཾ་བཱ་སུ་ཀི་ཧཱུཾ་སྭཱ་ཧཱ།,,,,,,
,,2389,3,《པེ་》《སྣར་》,ལུ།,,,,,,
,,2390,4,《པེ་》《སྣར་》,ཐེ།,,,,,,
,,2391,5,《པེ་》《སྣར་》,ཀས།,,,,,,
,,2392,6,《པེ་》《སྣར་》,པའི་གདུག,,,,,,
,,2393,7,《པེ་》《སྣར་》,ཊཀྐིའི།,,,,,,
,474,2394,1,《པེ་》《སྣར་》,པ།,,,,,,
,,2395,2,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,2396,3,《པེ་》《སྣར་》,དྷ་དྷུ།,,,,,,
,,2397,4,《པེ་》《སྣར་》,དུ།,,,,,,
,,2398,5,《པེ་》《སྣར་》,pཿ,,,,,,
,,2399,6,《པེ་》《སྣར་》,ཉིད།,,,,,,
,475,2400,1,《པེ་》《སྣར་》,mཔ།,,,,,,
,,2401,2,《པེ་》《སྣར་》,ཎ།,,,,,,
,,2402,3,《པེ་》《སྣར་》,གིའུ།,,,,,,
,,2403,4,《པེ་》《སྣར་》,ཤིང་།,,,,,,
,,2404,5,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,476,2405,1,《པེ་》《སྣར་》,ནི།,,,,,,
,477,2406,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2407,2,《པེ་》《སྣར་》,mདང་།,,,,,,
,,2408,3,《པེ་》《སྣར་》,དཔའི་མི།,,,,,,
,,2409,4,《པེ་》《སྣར་》,དགུ།,,,,,,
,,2410,5,《པེ་》《སྣར་》,ནི།,,,,,,
,,2411,6,《པེ་》《སྣར་》,བལྟོས།,,,,,,
,478,2412,1,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
