༄༅། །དབུ་མ་རྩ་བའི་འགྲེལ་པ་ཚིག་གསལ་བ་ཞེས་བྱ་བ།  mདབུ་མ། འp,,1,,,,,,,,,
,,479,2,《པེ་》《སྣར་》,ན་ལྟ།,,
,,480,3,《པེ་》《སྣར་》,དཔྱོད།,,
,,481,4,《སྣར་》,གི།,
,91,482,1,《པེ་》《སྣར་》,pགང་ནས་ཀྱང་འོང་བ་མེད་པ་དང།,
,,483,2,《པེ་》《སྣར་》,འདི།,
,,484,3,《སྣར་》,pབ།,
,,485,4,《པེ་》《སྣར་》,དེར།,
,,486,5,《སྣར་》,pབ།,
,92,487,1,《པེ་》《སྣར་》,སྒྲུབ།,
,,488,2,《པེ་》《སྣར་》,ན།,
,,489,3,《སྣར་》,བསྒོམ།,
,,490,4,《སྣར་》,བསྲེག,
,,491,5,《པེ་》《སྣར་》,པར།,
,,492,6,《པེ་》《སྣར་》,mདེ།,
,,493,7,《པེ་》《སྣར་》,པའང།,
,,494,8,《པེ་》《སྣར་》,pདེ་བཞིན་དུ།,
,,495,9,《སྣར་》,ནི།,
,93,496,1,《པེ་》《སྣར་》,mམ།,
,,497,2,《པེ་》《སྣར་》,pལ།,
,,498,3,《པེ་》《སྣར་》,pདེ།,
,,499,4,《པེ་》《སྣར་》,ན།,
,,500,5,《པེ་》《སྣར་》,མིག,
,,501,6,《པེ་》《སྣར་》,mབྱ་བ་དང་ལྡན་པ་ནི་ཡང་ལྟ་བས་ན་ཞེས།,
,,502,7,《པེ་》《སྣར་》,pཅན།,
,,503,8,《པེ་》《སྣར་》,སོ།,
,,504,9,《པེ་》《སྣར་》,མིན་པ་མི།,
,94,505,1,《པེ་》《སྣར་》,གྱུར་པ།,
,,506,2,《པེ་》《སྣར་》,འགགས།,
,,507,3,《པེ་》《སྣར་》,pལ།,
,,508,4,《པེ་》《སྣར་》,འདིས།,
,,509,5,《པེ་》《སྣར་》,ནོ།།,
,95,510,1,《པེ་》《སྣར་》,པ།,
,,511,2,《པེ་》《སྣར་》,pལ།,
,,512,3,《པེ་》《སྣར་》,mཔོ།,
,,513,4,《པེ་》《སྣར་》,སྤྱད།,
,96,514,1,《པེ་》《སྣར་》,མི།,
,,515,2,《པེ་》《སྣར་》,ཞིང།,
,,516,3,《པེ་》,གྱི་སྲེད།,
,,517,4,《པེ་》《སྣར་》,ནོ།།,
,,518,5,《སྣར་》,ལྟ།,
,,519,6,《པེ་》《སྣར་》,mབཞི་པོ།,
,97,520,1,《པེ་》《སྣར་》,pདེ།,
,,521,2,《སྣར་》,གིས།,
,,522,3,《པེ་》《སྣར་》,mལ།,
,,523,4,《པེ་》《སྣར་》,pཡོད་པ་མ་ཡིན་པ།,
,,524,5,《པེ་》,ལྷགས་མ།,
,,525,6,《པེ་》《སྣར་》,མྱང།,
,,526,7,《པེ་》《སྣར་》,ཀྱི།,
,,527,8,《པེ་》《སྣར་》,བརྟག,
,,528,9,《པེ་》《སྣར་》,ལ།,
,98,529,1,《པེ་》《སྣར་》,mདང།,
,,530,2,《པེ་》《སྣར་》,བར།,
,,531,3,《སྣར་》,གྲགས།,
,,532,4,《པེ་》《སྣར་》,དེ།,
,,533,5,《སྣར་》,རྟོགས།,
,,534,6,《སྣར་》,རྟོགས།,
,99,535,1,《པེ་》《སྣར་》,pརབ་ཏུ།,
,,536,2,《པེ་》《སྣར་》,བླངས་པར།,
,,537,3,《པེ་》《སྣར་》,ད།,
,,538,4,《པེ་》《སྣར་》,མཁར་ཞོང།,
,100,539,1,《པེ་》《སྣར་》,མ།,
,,540,2,《པེ་》《སྣར་》,pམི།,
,,541,3,《པེ་》《སྣར་》,བཟུང།,
,,542,4,《པེ་》《སྣར་》,mཔོ།,
,101,543,1,《སྣར་》,རྟོགས།,
,,544,2,《པེ་》《སྣར་》,mཅན།,
,,545,3,《པེ་》《སྣར་》,ས།,,
,102,546,1,《སྣར་》,སྒྲེ།,,
,,547,2,《པེ་》《སྣར་》,ཅིག,,
,,548,3,《པེ་》,བ།,《སྣར་》,mསྨྲ་བ།,
,,549,4,《པེ་》《སྣར་》,གྱི།,,
,103,550,1,《པེ་》《སྣར་》,mགཟུགས།,,
,,551,2,《པེ་》《སྣར་》,བཏབ།,,
,,552,3,《པེ་》《སྣར་》,mཚེ།,,
,,553,4,《པེ་》《སྣར་》,རིགས།,,
,,554,5,《པེ་》《སྣར་》,pཔ།,,
,,555,6,《པེ་》《སྣར་》,ཞེས།,,
,,556,7,《པེ་》《སྣར་》,mནི།,,
,,557,8,《སྣར་》,སྒྱུ།,,
,,558,9,《པེ་》《སྣར་》,རྫུན།,,
,104,559,1,《པེ་》《སྣར་》,ཞེས།,,
,,560,2,《པེ་》《སྣར་》,mརྣམས།,,
,,561,3,《པེ་》《སྣར་》,pབ།,,
,,562,4,《པེ་》《སྣར་》,གིས།,,
,105,563,1,《པེ་》《སྣར་》,འདི།,,
,,564,2,《པེ་》《སྣར་》,ཀྱིས།,,
,,565,3,《པེ་》《སྣར་》,mན།,,
,106,566,1,《པེ་》《སྣར་》,བར་གྱུར་པ།,,
,,567,2,《སྣར་》,གཞིར།,,
,107,568,1,《སྣར་》,དེ།,,
,,569,2,《པེ་》《སྣར་》,pདེ་ལྟར།,,
,,570,3,《པེ་》《སྣར་》,mདངོས་པོ།,,
,108,571,1,《པེ་》《སྣར་》,པའི།,,
,,572,2,《པེ་》,གོ་གང་གི་ཚེ་དངོས་པོ་མེད་པ།,《སྣར་》,གོ་གང་གི་ཚེ་དངོས་པོ། ,
,,573,3,《པེ་》《སྣར་》,mནི།,,
,,574,4,《པེ་》《སྣར་》,རྟོག,,
,,575,5,《པེ་》《སྣར་》,པ།,,
,,576,6,《པེ་》,ཡོངས་ནི།,《སྣར་》,ཡོད་ནི།,
,,577,7,《པེ་》《སྣར་》,བཤད།,
,,578,8,《པེ་》《སྣར་》,གིས།,
,,579,9,《པེ་》《སྣར་》,pདངོས་པོ་དང།,
,109,580,1,《པེ་》《སྣར་》,གི།,
,,581,2,《པེ་》《སྣར་》,མཁའ།,
,,582,3,《པེ་》《སྣར་》,mདེ།,
,,583,4,《པེ་》《སྣར་》,དེས།,
,110,584,1,《པེ་》《སྣར་》,ཏེ། །དེ།,
,,585,2,《པེ་》《སྣར་》,གྱུར་པ།,
,,586,3,《པེ་》《སྣར་》,བའི།,
,,587,4,《སྣར་》,འདི།,
,,588,5,《པེ་》《སྣར་》,pཔ་ཉོན་མོངས།,
,111,589,1,《པེ་》《སྣར་》,བཏགས།,
,,590,2,《པེ་》《སྣར་》,ཀྱིས།,
,,591,3,《པེ་》《སྣར་》,pཔ།,
,,592,4,《སྣར་》,རྟེན།,
,,593,5,《པེ་》《སྣར་》,pཔ།,
,,594,6,《པེ་》《སྣར་》,འདོད་ཆགས།,
,,595,7,《པེ་》《སྣར་》,པར།,
,112,596,1,《པེ་》,ཐོགས།,
,,597,2,《པེ་》《སྣར་》,པའམ།,
,,598,3,《པེ་》《སྣར་》,དེ།,
,113,599,1,《པེ་》《སྣར་》,ཡང།,
,,600,2,《པེ་》《སྣར་》,ཡིན།,
,,601,3,《པེ་》《སྣར་》,pཔ།,
,,602,4,《པེ་》《སྣར་》,བ།,
,114,603,1,《པེ་》《སྣར་》,mཡང།,
,,604,2,《སྣར་》,mགཞན་ཡང།,
,,605,3,《པེ་》《སྣར་》,དེས་ན།,
,,606,4,《པེ་》《སྣར་》,གཅིག,
,,607,5,《པེ་》《སྣར་》,པ།,
,,608,6,《པེ་》《སྣར་》,ཀྱི།,
,115,609,1,《པེ་》,གཅིག,
,,610,2,《པེ་》《སྣར་》,སྒྲུབ།,
,,611,3,《པེ་》《སྣར་》,mདེ།,
,,612,4,《པེ་》《སྣར་》,པ།,
,,613,5,《པེ་》《སྣར་》,འགྲུབ།,
,,614,6,《པེ་》《སྣར་》,པ།,
,116,615,1,《སྣར་》,བྱ་བའོ།,
,,616,2,《སྣར་》,བརྟགས།,
,117,617,1,《པེ་》《སྣར་》,mཏེ།,
,,618,2,《པེ་》《སྣར་》,བ།,
,,619,3,《པེ་》《སྣར་》,pན།,
,,620,4,《པེ་》《སྣར་》,པ།,
,,621,5,《པེ་》《སྣར་》,བ།,
,,622,6,《པེ་》《སྣར་》,mཔ།,
,118,623,1,《པེ་》《སྣར་》,པའོ།,
,,624,2,《པེ་》,འཇིགས།,
,,625,3,《པེ་》《སྣར་》,pམ།,
,,626,4,《པེ་》《སྣར་》,ཡང།,
,119,627,1,《པེ་》《སྣར་》,ལ།,
,,628,2,《པེ་》《སྣར་》,འདོད་ཆགས།,
,,629,3,《པེ་》《སྣར་》,སྐྱེས་པར་གྱུར་པའི།,
,,630,4,《པེ་》《སྣར་》,mགང་།,
,,631,5,《པེ་》《སྣར་》,mཔ།,
,,632,6,《པེ་》《སྣར་》,mཅེ།,
,,633,7,《སྣར་》,གྱི།,
,120,634,1,《པེ་》《སྣར་》,mམི།,
,,635,2,《པེ་》《སྣར་》,འདིས།,
,,636,3,《པེ་》《སྣར་》,ལ།,
,,637,4,《པེ་》《སྣར་》,སྐྱེ་བས།,
,121,638,1,《པེ་》《སྣར་》,དོ།,
,,639,2,《པེ་》《སྣར་》,mཀྱིས་ནི་ངེས་པར་འབྱུང་བ་མ་ཡིན་པ་དེ།,
,,640,3,《པེ་》《སྣར་》,mབ།,
,,641,4,《པེ་》《སྣར་》,བྱ་བའི།,,
,,642,5,《པེ་》,pམི།,,
,,643,6,《པེ་》《སྣར་》,སྨྲའོ།,,
,,644,7,《པེ་》《སྣར་》,ད།,,
,,645,8,《པེ་》《སྣར་》,སྐྱེ་བས།,,
,,646,9,《པེ་》《སྣར་》,ཀྱིས།,,
,122,647,1,《པེ་》《སྣར་》,སྐྱེད།,,
,,648,2,《པེ་》《སྣར་》,བསྐྱེད།,,
,,649,3,《པེ་》《སྣར་》,བ།,,
,,650,4,《པེ་》《སྣར་》,mདེ།,,
,,651,5,《པེ་》《སྣར་》,mནི།,,
,,652,6,《པེ་》,པར་ནི་བྱེད་མི་ནུས།,《སྣར་》,པ་ནི་བྱེད་མི་ནུས།,
,,653,7,《པེ་》,pཡིན།,,
,,654,8,《པེ་》《སྣར་》,པའོ།,,
,123,655,1,《པེ་》《སྣར་》,mརང།,,
,,656,2,《སྣར་》,mཚེ།,,
,124,657,1,《པེ་》《སྣར་》,mམེད་པ།,,
,,658,2,《པེ་》《སྣར་》,ད།,,
,,659,3,《པེ་》,ཏེ་རྣམ་པ།,《སྣར་》,ཏེ་རྣམས་པ།,
,,660,4,《པེ་》《སྣར་》,ནོ།,,
,,661,5,《པེ་》《སྣར་》,pབྱ།,,
,,662,6,《པེ་》《སྣར་》,mཔ།,,
,125,663,1,《སྣར་》,ནས།,,
,,664,2,《པེ་》《སྣར་》,བཞིན།,,
,,665,3,《པེ་》《སྣར་》,ནི།,,
,,666,4,《པེ་》《སྣར་》,ཀྱི།,,
,,667,5,《པེ་》《སྣར་》,ལྟར།,,
,,668,6,《པེ་》《སྣར་》,mདུ།,,
,,669,7,《པེ་》《སྣར་》,རྫུན།,,
,126,670,1,《པེ་》《སྣར་》,mམི།,,
,,671,2,《པེ་》《སྣར་》,འོངས་པས།,,
,,672,3,《སྣར་》,པར།,,
,,673,4,《པེ་》《སྣར་》,བསྒྲིབ།,
,,674,5,《པེ་》《སྣར་》,བར།,
,,675,6,《པེ་》《སྣར་》,གྱིས་ཤེས།,
,,676,7,《སྣར་》,འགྱུར།,
,127,677,1,《པེ་》《སྣར་》,རིང།,
,,678,2,《པེ་》《སྣར་》,སྐྱེས་པས།,
,,679,3,《པེ་》《སྣར་》,བསྐྱེད།,
,,680,4,《པེ་》《སྣར་》,བསྐྱེད།,
,128,681,1,《པེ་》《སྣར་》,བགོམས།,
,,682,2,《པེ་》《སྣར་》,མ།,
,,683,3,《པེ་》《སྣར་》,mདང།,
,129,684,1,《པེ་》《སྣར་》,pདེ།,
,,685,2,《པེ་》《སྣར་》,གྱི།,
,,686,3,《པེ་》《སྣར་》,བསྐྱེད།,
,130,687,1,《པེ་》《སྣར་》,ཡུམ།,
,,688,2,《པེ་》《སྣར་》,ཡུམ།,
,,689,3,《པེ་》《སྣར་》,གྱིས།,,
,,690,4,《པེ་》《སྣར་》,ཉིད།,,
,,691,5,《སྣར་》,གཟུང།,,
,,692,6,《པེ་》《སྣར་》,གྱུར་པའི།,,
,,693,7,《པེ་》《སྣར་》,པ།,,
,131,694,1,《པེ་》《སྣར་》,mམ།,,
,,695,2,《པེ་》《སྣར་》,སྔོན།,,
,,696,3,《པེ་》《སྣར་》,mམ།,,
,132,697,1,《པེ་》《སྣར་》,ཅི་ཡང།,,
,,698,2,《པེ་》《སྣར་》,pཅན།,,
,,699,3,《པེ་》《སྣར་》,བ།,,
,,700,4,《པེ་》,བསྐྱེད་ཐུགས།,《སྣར་》,བསྐྱེད་ཐུག,
,,701,5,《པེ་》《སྣར་》,mན།,,
,,702,6,《པེ་》《སྣར་》,pབ།,,
,133,703,1,《པེ་》《སྣར་》,ལྟ།,,
,,704,2,《པེ་》《སྣར་》,དང།,,
,,705,3,《པེ་》《སྣར་》,བསྐྱེད།,,
,,706,4,《པེ་》《སྣར་》,བ།,,
,,707,5,《པེ་》《སྣར་》,བསྐྱེད་དོ།,,
,,708,6,《པེ་》《སྣར་》,mཔ།,,
,,709,7,《པེ་》,བཞིན།,《སྣར་》,བཞིན་པ་མ་ཡིན། ,
,,710,8,《པེ་》《སྣར་》,པ་སྟེ།,,
,134,711,1,《པེ་》《སྣར་》,pཆོས་ཡོད་པའི།,,
,,712,2,《པེ་》《སྣར་》,pཡོད་ན།,,
,,713,3,《པེ་》《སྣར་》,pལ།,,
,,714,4,《པེ་》《སྣར་》,པའི།,,
,,715,5,《པེ་》《སྣར་》,ཉིད།,,
,135,716,1,《པེ་》《སྣར་》,བར།,,
,,717,2,《པེ་》《སྣར་》,ནས།,,
,136,718,1,《པེ་》《སྣར་》,པར།,,
,,719,2,《པེ་》《སྣར་》,སྒྲས།,,
,,720,3,《པེ་》《སྣར་》,རིག,,
,,721,4,《པེ་》《སྣར་》,འགགས།,,
,,722,5,《ཅོ་》,མི།,,
,,723,6,《སྣར་》,འགག་པ།,《ཅོ་》,འགགས།,
,,724,7,《པེ་》《སྣར་》,འགག,,
,137,725,1,《པེ་》《སྣར་》,མི།,,
,,726,2,《པེ་》,གྱི།,,
,138,727,1,《པེ་》《སྣར་》,mགི།,,
,,728,2,《པེ་》《སྣར་》,mན།,,
,,729,3,《པེ་》《སྣར་》,བར།,,
,,730,4,《པེ་》,mཔ།,,
,139,731,1,《པེ་》《སྣར་》,གཉི།,,
,,732,2,《ཅོ་》,དེ།,,
,,733,3,《པེ་》《སྣར་》,mནི།,,
,,734,4,《པེ་》《སྣར་》,mམ།,,
,,735,5,《པེ་》,འགྱུར།,,
,,736,6,《པེ་》《སྣར་》,པར་མ།,,
,,737,7,《པེ་》《སྣར་》,བཅད།,,
,,738,8,《པེ་》《སྣར་》,བདག,,
,140,739,1,《པེ་》,ཀྱི།,,
,,740,2,《པེ་》《སྣར་》,pབྱ་བར།,,
,,741,3,《པེ་》《སྣར་》,pདེ་ལ།,,
,,742,4,《པེ་》《སྣར་》,pདེ་ལ་ཇི་ལྟར།,,
,,743,5,《པེ་》《སྣར་》,ད།,,
,141,744,1,《པེ་》,བརྟག,,
,,745,2,《པེ་》《སྣར་》,mདུ།,,
,,746,3,《པེ་》《སྣར་》,ཞིང།,,
,,747,4,《པེ་》《སྣར་》,mཕྱིར།,,
,,748,5,《ཅོ་》,འགལ།,,
,,749,6,《པེ་》《སྣར་》,ནང་གི།,,
,142,750,1,《པེ་》《སྣར་》,གྱི།,,
,,751,2,《པེ་》,གསུང་བ་ན།,《སྣར་》,གསུངས་པ་ན།,
,,752,3,《པེ་》《སྣར་》,སྒྲུབ།,,
,143,753,1,《པེ་》《སྣར་》,སྨྲའོ།,
,,754,2,《པེ་》《སྣར་》,པ།,
,,755,3,《སྣར་》,མཆོག,
,,756,4,《པེ་》《སྣར་》,mདང།,
,,757,5,《པེ་》《སྣར་》,པ།,
,144,758,1,《པེ་》《སྣར་》,བསྐྱེད།,
,,759,2,《པེ་》《སྣར་》,ལ།,
,145,760,1,《པེ་》《སྣར་》,པགས།,
,,761,2,《པེ་》《སྣར་》,འཁོར།,
,,762,3,《པེ་》《སྣར་》,།།,
,146,763,1,《པེ་》《སྣར་》,mབྱེད་པ།,
,,764,2,《པེ་》《སྣར་》,pཔ།,
,,765,3,《པེ་》《སྣར་》,ཡིན།,
,,766,4,《པེ་》《སྣར་》,དེ།,
,,767,5,《པེ་》《སྣར་》,མ་གྱུར།,
,147,768,1,《པེ་》《སྣར་》,བའི།,
,,769,2,《པེ་》《སྣར་》,mབྲལ་བ་དང།,
,,770,3,《པེ་》《སྣར་》,པའི།,
,,771,4,《པེ་》《སྣར་》,ལ།,
,,772,5,《པེ་》,གྱིས།,
,,773,6,《སྣར་》,ལྟར།,
,,774,7,《པེ་》《སྣར་》,པོས།,
,,775,8,《པེ་》《སྣར་》,བྱས།,
,148,776,1,《པེ་》《སྣར་》,པ།,
,,777,2,《སྣར་》,པར།,
,,778,3,《པེ་》《སྣར་》,པ།,
,,779,4,《པེ་》《སྣར་》,ན།,
,,780,5,《པེ་》《སྣར་》,mགང།,
,,781,6,《པེ་》《སྣར་》,mཔ།,
,,782,7,《པེ་》《སྣར་》,རིག་སྟེ།,
,,783,8,《པེ་》《སྣར་》,བྱེད།,
,149,784,1,《པེ་》《སྣར་》,mལ།,
,,785,2,《པེ་》《སྣར་》,pདགེ་བ།,
,,786,3,《པེ་》《སྣར་》,སྒོམ།,
,,787,4,《པེ་》《སྣར་》,mདེ།,
,,788,5,《པེ་》《སྣར་》,སྒོམ།,
,150,789,1,《པེ་》《སྣར་》,ཀླ།,
,,790,2,《པེ་》《སྣར་》,pན།,
,,791,3,《པེ་》《སྣར་》,ད།,
,,792,4,《པེ་》《སྣར་》,དེ།,
,151,793,1,《པེ་》《སྣར་》,mལ།,
,,794,2,《པེ་》《སྣར་》,བ།,
,,795,3,《པེ་》《སྣར་》,པ།,
,,796,4,《པེ་》《སྣར་》,གི།,
,152,797,1,《པེ་》《སྣར་》,པ།,
,,798,2,《པེ་》《སྣར་》,དོ།།,
,,799,3,《པེ་》《སྣར་》,གང།,
,,800,4,《པེ་》《སྣར་》,pཔ་དང་མ་ཡིན།,
,,801,5,《པེ་》《སྣར་》,mཔ།,
,,802,6,《པེ་》《སྣར་》,པ།,
,,803,7,《པེ་》《སྣར་》,གྱུར་མ།,
,153,804,1,《པེ་》《སྣར་》,གཟུང།,
,,805,2,《སྣར་》,ཞེས།,
,,806,3,《པེ་》《སྣར་》,mཉིད།,
,,807,4,《པེ་》《སྣར་》,མ།,
,154,808,1,《པེ་》《སྣར་》,གྲུབ།,
,,809,2,《པེ་》《སྣར་》,mདེ།,
,,810,3,《པེ་》《སྣར་》,མི།,
,,811,4,《པེ་》《སྣར་》,mལ།,
,,812,5,《པེ་》《སྣར་》,pལ།,
,,813,6,《པེ་》《སྣར་》,mམ།,
,,814,7,《པེ་》《སྣར་》,དེ།,
,,815,8,《པེ་》《སྣར་》,དང།,
,,816,9,《པེ་》,བླང་བ།,
,155,817,1,《པེ་》《སྣར་》,སོ།།,
,,818,2,《པེ་》《སྣར་》,mཔ།,
,,819,3,《པེ་》《སྣར་》,བླངས་པ།,
,,820,4,《པེ་》《སྣར་》,pདང།,
,,821,5,《པེ་》《སྣར་》,སྤྱད།,
,,822,6,《པེ་》《སྣར་》,ཀྱིས།,
,,823,7,《པེ་》《སྣར་》,བླངས་པ།,
,156,824,1,《པེ་》《སྣར་》,རྣམས།,
,,825,2,《པེ་》《སྣར་》,བའི།,
,,826,3,《པེ་》《སྣར་》,ཉན།,
,157,827,1,《པེ་》《སྣར་》,གསོག,
,,828,2,《པེ་》《སྣར་》,དེའི།,
,,829,3,《པེ་》《སྣར་》,འདི།,
,,830,4,《པེ་》《སྣར་》,བ།,
,,831,5,《པེ་》,ཀྱིས།,
,,832,6,《པེ་》《སྣར་》,དག་གིས།,
,,833,7,《པེ་》《སྣར་》,པར།,
,,834,8,《པེ་》《སྣར་》,འགྱུར།,
,,835,9,《པེ་》,གིས།,
,158,836,1,《པེ་》《སྣར་》,གསོག,
,,837,2,《པེ་》《སྣར་》,གིས།,
,,838,3,《པེ་》《སྣར་》,བར།,
,,839,4,《པེ་》《སྣར་》,པ།,
,159,840,1,《པེ་》《སྣར་》,pནོ།,
,,841,2,《པེ་》《སྣར་》,པ།,
,,842,3,《པེ་》《སྣར་》,ན།,
,,843,4,《ཅོ་》,ནི་ཉ།,
,160,844,1,《པེ་》《སྣར་》,འགྱུར།,
,,845,2,《པེ་》《སྣར་》,pནི།,
,,846,3,《པེ་》《སྣར་》,བ།,
,,847,4,《པེ་》《སྣར་》,mལ།,
,,848,5,《པེ་》《སྣར་》,བརྐྱངས།,
,,849,6,《པེ་》《སྣར་》,ཅིག,
,,850,7,《པེ་》《སྣར་》,ལྟར།,
,,851,8,《པེ་》《སྣར་》,འབྱེད།,
,,852,9,《པེ་》《སྣར་》,པ།,
,,853,10,《པེ་》《སྣར་》,དག་གི།,
,,854,11,《པེ་》《སྣར་》,mདུ།,
,161,855,1,《པེ་》《སྣར་》,འགྱུར།,
,,856,2,《པེ་》,གིས།,
,,857,3,《པེ་》《སྣར་》,mདག,
,,858,4,《པེ་》《སྣར་》,གང།,
,,859,5,《པེ་》《སྣར་》,འགྱུར།,
,162,860,1,《པེ་》《སྣར་》,དེ།,
,,861,2,《པེ་》《སྣར་》,ནི།,
,,862,3,《པེ་》《སྣར་》,ལྟ།,
,,863,4,《པེ་》《སྣར་》,ན།,
,,864,5,《པེ་》《སྣར་》,pདེ,
,163,865,1,《པེ་》《སྣར་》,པོ།,
,,866,2,《པེ་》《སྣར་》,བཟློག,
,,867,3,《པེ་》《སྣར་》,པ།,
,,868,4,《པེ་》《སྣར་》,པ།,
,,869,5,《པེ་》《སྣར་》,གང།,
,,870,6,《པེ་》《སྣར་》,pབ།,
,,871,7,《པེ་》《སྣར་》,mལ།,
,,872,8,《པེ་》《སྣར་》,mཡང།,
,,873,9,《པེ་》《སྣར་》,དེ།,
,,874,10,《པེ་》《སྣར་》,ལྟར།,
,164,875,1,《པེ་》《སྣར་》,གིས།,
,,876,2,《པེ་》《སྣར་》,mཀྱང།,
,,877,3,《པེ་》《སྣར་》,སྐྱེ།,
,,878,4,《པེ་》,འདིས།,
,165,879,1,《པེ་》《སྣར་》,mདེ།,
,,880,2,《པེ་》《སྣར་》,འགྱུར།,
,166,881,1,《པེ་》《སྣར་》,བཅད།,
,,882,2,《པེ་》《སྣར་》,གལ་ཏེ།,
,,883,3,《པེ་》《སྣར་》,mནི།,
,,884,4,《པེ་》《སྣར་》,འགྱུར།,
,,885,5,《པེ་》《སྣར་》,pཡང།,
, ,886,6,《པེ་》《སྣར་》,འགྱུར།,
,,887,7,《པེ་》《སྣར་》,ལྟར།,
,,888,8,《པེ་》《སྣར་》,བ།,
,,889,9,《པེ་》《སྣར་》,mབར།,
,,890,10,《པེ་》《སྣར་》,བྱུང།,
,167,891,1,《པེ་》《སྣར་》,འགྱུར་རོ།,
,,892,2,《པེ་》《སྣར་》,ནི་དེ།,
,,893,3,《སྣར་》,བཞིན།,
,,894,4,《པེ་》《སྣར་》,བ་དང་ལྡན།,
,,895,5,《པེ་》《སྣར་》,mརོ།,
,168,896,1,《པེ་》《སྣར་》,སྲེག,
,,897,2,《པེ་》《སྣར་》,བརྟེན།,
,,898,3,《པེ་》《སྣར་》,སྲེག,
,,899,4,《པེ་》《སྣར་》,གི།,
,,900,5,《པེ་》《སྣར་》,སྲེག,
,,901,6,《པེ་》《སྣར་》,སྲེག,
,,902,7,《པེ་》《སྣར་》,སྲེག,
,,903,8,《པེ་》《སྣར་》,སྲེག,
,,904,9,《པེ་》《སྣར་》,pམ་འགྱུར།,
,,905,10,《པེ་》《སྣར་》,རྟག,
,169,906,1,《པེ་》《སྣར་》,འགྱུར།,
,,907,2,《པེ་》《སྣར་》,སྲེག,
,,908,3,《པེ་》《སྣར་》,སྲེག,
,,909,4,《པེ་》《སྣར་》,mཡང།,
,,910,5,《པེ་》《སྣར་》,སྲེག,
,,911,6,《པེ་》《སྣར་》,སྲེག,
,,912,7,《པེ་》《སྣར་》,སྲེག,
,,913,8,《པེ་》《སྣར་》,འགྱུར་བ།,
,170,914,1,《པེ་》《སྣར་》,དཔེར།,
,,915,2,《པེ་》《སྣར་》,mན།,
,,916,3,《པེ་》《སྣར་》,mརང་གི།,
,,917,4,《པེ་》《སྣར་》,ཏེ།,
,171,918,1,《པེ་》《སྣར་》,སྲེག,
,,919,2,《པེ་》《སྣར་》,mཔ།,
,,920,3,《ཅོ་》,ནོ།།,
,,921,4,《པེ་》《སྣར་》,སྒྲུབ།,
,,922,5,《པེ་》《སྣར་》,pགྱི།,
,,923,6,《པེ་》《སྣར་》,མི་འགྱུར།,
,172,924,1,《པེ་》《སྣར་》,གྲུབ།,
,,925,2,《པེ་》《སྣར་》,གྲུབ།,
,,926,3,《པེ་》《སྣར་》,དེར།,
,,927,4,《པེ་》《སྣར་》,pམེས།,
,,928,5,《པེ་》《སྣར་》,གྱུར་པ།,
,,929,6,《པེ་》《སྣར་》,དེ་ཉིད།,,
,,930,7,《པེ་》《སྣར་》,གྲུབ།,,
,,931,8,《པེ་》《སྣར་》,mལ།,,
,,932,9,《པེ་》《སྣར་》,གྱུར།,,
,173,933,1,《པེ་》,པ་བལྟོས་ཤེས།,《སྣར་》,གྲུབ་པ་བལྟོས་ཤེ།,
,,934,2,《པེ་》《སྣར་》,ནི།,,
,,935,3,《པེ་》《སྣར་》,mམ།,,
,,936,4,《པེ་》《སྣར་》,ན།,,
,,937,5,《པེ་》《སྣར་》,གྱིས།,,
,,938,6,《པེ་》《སྣར་》,སྲེག,,
,174,939,1,《པེ་》《སྣར་》,སྲེག,,
,,940,2,《པེ་》《སྣར་》,འོངས་པ།,,
,,941,3,《པེ་》《སྣར་》,པ་ཉིད་ཀྱི།,,
,,942,4,《པེ་》《སྣར་》,mགསལ་བར།,,
,,943,5,《པེ་》《སྣར་》,mསྟེ།,,
,,944,6,《པེ་》《སྣར་》,ལྟར།,,
,175,945,1,《པེ་》《སྣར་》,ཏེ།,
,,946,2,《པེ་》《སྣར་》,mབར་བྱ།,
,,947,3,《པེ་》《སྣར་》,mབར་འགྱུར།,
,,948,4,《པེ་》《སྣར་》,pདེ་ཉིད།,
,,949,5,《པེ་》《སྣར་》,པ།,
,,950,6,《པེ་》《སྣར་》,mབུད།,
,,951,7,《པེ་》《སྣར་》,བསྲེག,
,,952,8,《པེ་》《སྣར་》,མེད།,
,,953,9,《པེ་》《སྣར་》,སྲེག,
,176,954,1,《པེ་》《སྣར་》,mཕྱིར།,
,,955,2,《པེ་》《སྣར་》,པ།,
,,956,3,《པེ་》《སྣར་》,སྲེག,
,,957,4,《པེ་》《སྣར་》,mབྱ་བར།,
,,958,5,《པེ་》《སྣར་》,pཉིད།,
,,959,6,《པེ་》《སྣར་》,mབྱ་བ།,
,,960,7,《སྣར་》,མཁར།,
,177,961,1,《པེ་》《སྣར་》,ཤུགས།,
,,962,2,《པེ་》《སྣར་》,pབ།,
,,963,3,《པེ་》《སྣར་》,པ།,
,,964,4,《པེ་》《སྣར་》,ལྟར།,
,,965,5,《པེ་》,mཡང།,
,178,966,1,《པེ་》《སྣར་》,mནི།,
,,967,2,《པེ་》《སྣར་》,mཉིད།,
,,968,3,《པེ་》《སྣར་》,ལྟར།,
,,969,4,《པེ་》《སྣར་》,mཉིད།,
,,970,5,《པེ་》《སྣར་》,mམ།,
