མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,1130,9,《པེ་》《སྣར་》,གྱུར།,,,,,,
,,1131,10,《པེ་》《སྣར་》,གྱུར།,,,,,,
,,1132,11,《པེ་》《སྣར་》,འམ།,,,,,,
,326,1133,1,《པེ་》《སྣར་》,pཡང་།,,,,,,
,,1134,2,《པེ་》《སྣར་》,པ།,,,,,,
,,1135,3,《པེ་》《སྣར་》,mལ།,,,,,,
,,1136,4,《པེ་》《སྣར་》,བགྱིའམ།,,,,,,
,,1137,5,《པེ་》《སྣར་》,བརྟགས།,,,,,,
,327,1138,1,《པེ་》《སྣར་》,སྣན།,,,,,,
,,1139,2,《པེ་》《སྣར་》,བར་ལ།,,,,,,
,,1140,3,《པེ་》《སྣར་》,མེད།,,,,,,
,328,1141,1,《པེ་》《སྣར་》,ཤེས།,,,,,,
,,1142,2,《པེ་》,སྒོམ།;《སྣར་》,སྒོམས།,,,,,
,,1143,3,《པེ་》《སྣར་》,སྒོམ།,,,,,,
,,1144,4,《སྣར་》,mམངོན་པར།,,,,,,
,,1145,5,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1146,6,《པེ་》《སྣར་》,pཀྱི།,,,,,,
,,1147,7,《པེ་》《སྣར་》,ལྟའོ།,,,,,,
,,1148,8,《པེ་》《སྣར་》,ལྟའོ།,,,,,,
,329,1149,1,《སྣར་》,ཀྱིས།,,,,,,
,,1150,2,《པེ་》《སྣར་》,mན།,,,,,,
,,1151,3,《པེ་》《སྣར་》,པའོ།,,,,,,
,,1152,4,《པེ་》《སྣར་》,མཆིས།,,,,,,
,,1153,5,《པེ་》《སྣར་》,པོའི།,,,,,,
,,1154,6,《པེ་》《སྣར་》,སྤྱད།,,,,,,
,330,1155,1,《པེ་》《སྣར་》,བཏང་།,,,,,,
,,1156,2,《པེ་》《སྣར་》,བསྲུང་།,,,,,,
,,1157,3,《སྣར་》《ཅོ་》,བསྒྲུབ།,,,,,,
,,1158,4,《པེ་》《སྣར་》,བརྩོམ།,,,,,,
,,1159,5,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,331,1160,1,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,1161,2,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,1162,3,《པེ་》《སྣར་》,mརང་།,,,,,,
,,1163,4,《པེ་》《སྣར་》,སྲིད།,,,,,,
,332,1164,1,《སྣར་》,ནི།,,,,,,
,,1165,2,《སྣར་》,མིང་།,,,,,,
,,1166,3,《སྣར་》,ནི།,,,,,,
,,1167,4,《པེ་》《སྣར་》,པོ།,,,,,,
,,1168,5,《ཅོ་》,སྤྱོད།,,,,,,
,333,1169,1,《པེ་》《སྣར་》,mཡང་།,,,,,,
,,1170,2,《པེ་》《སྣར་》,པ་ལགས།,,,,,,
,334,1171,1,《པེ་》《སྣར་》,དཔའི།,,,,,,
,335,1172,1,《པེ་》《སྣར་》,བགྱིད།,,,,,,
,,1173,2,《པེ་》《སྣར་》《ཅོ་》,pལོ།,,,,,,
,336,1174,1,《སྣར་》,གིས།,,,,,,
,,1175,2,《པེ་》《སྣར་》,འདུས།,,,,,,
,,1176,3,《པེ་》《སྣར་》,བསམས།,,,,,,
,,1177,4,《པེ་》《སྣར་》,སོ།,,,,,,
,337,1178,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1179,2,《སྣར་》,པས།,,,,,,
,338,1180,1,《པེ་》《སྣར་》,ལྟར།,,,,,,
,339,1181,1,《པེ་》《སྣར་》,mགང་།,,,,,,
,,1182,2,《སྣར་》,mཏུ།,,,,,,
,,1183,3,《པེ་》《སྣར་》,mབཅོམ་ལྡན་འདས།,,,,,,
,340,1184,1,《པེ་》《སྣར་》,བསྒོམ་པ།,,,,,,
,341,1185,1,《པེ་》《སྣར་》,pལུང་།,,,,,,
,,1186,2,《པེ་》《སྣར་》,ཞིང་།,,,,,,
,,1187,3,《པེ་》《སྣར་》,བརྟུལ།,,,,,,
,342,1188,1,《པེ་》《སྣར་》,ལས།,,,,,,
,,1189,2,《པེ་》《སྣར་》,mཅི་ལགས།,,,,,,
,,1190,3,《པེ་》《སྣར་》,mགསོལ་པ།,,,,,,
,,1191,4,《པེ་》《སྣར་》,ཕྱི།,,,,,,
,343,1192,1,《པེ་》《སྣར་》,pམྱ་ངན་ལས་འདས་པའི།,,,,,,
,,1193,2,《པེ་》《སྣར་》,mསམ།,,,,,,
,,1194,3,《པེ་》《སྣར་》,mཉིད།,,,,,,
,,1195,4,《སྣར་》,mབ།,,,,,,
,,1196,5,《ཅོ་》,mམོ།,,,,,,
,344,1197,1,《པེ་》《སྣར་》,གི།,,,,,,
,,1198,2,《པེ་》《སྣར་》,གིས།,,,,,,
,,1199,3,《པེ་》《སྣར་》,mདེ་ལྟར།,,,,,,
,,1200,4,《པེ་》《སྣར་》,ཐམས་ཅད།,,,,,,
,,1201,5,《སྣར་》,པ།,,,,,,
,,1202,6,《སྣར་》,mཉིད།,,,,,,
,345,1203,1,《པེ་》《སྣར་》,དེས།,,,,,,
,,1204,2,《པེ་》《སྣར་》,mདཀྲུགས།,,,,,,
,,1205,3,《པེ་》《སྣར་》,རྣམ་པ།,,,,,,
,346,1206,1,《པེ་》《སྣར་》,དཀྲུགས།,,,,,,
,,1207,2,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,1208,3,《པེ་》《སྣར་》,ལ།,,,,,,
,,1209,4,《པེ་》《སྣར་》,བྱེ་བ།,,,,,,
,,1210,5,《པེ་》《སྣར་》,བྱེ་བ།,,,,,,
,,1211,6,《པེ་》《སྣར་》,mལ།,,,,,,
,347,1212,1,《པེ་》《སྣར་》,གིས།,,,,,,
,,1213,2,《ཅོ་》,སྤྱོད།,,,,,,
,,1214,3,《པེ་》《སྣར་》,བསྲུངས།,,,,,,
,,1215,4,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,348,1216,1,《པེ་》《སྣར་》,pགང་།,,,,,,
,,1217,2,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,1218,3,《པེ་》《སྣར་》,གསུང་བ།,,,,,,
,,1219,4,《པེ་》《སྣར་》,པར།,,,,,,
,,1220,5,《པེ་》《སྣར་》,གསུང་བ།,,,,,,
,349,1221,1,《པེ་》《སྣར་》,པར།,,,,,,
,,1222,2,《སྣར་》,pཔ།,,,,,,
,,1223,3,《པེ་》《སྣར་》,mཞེས་བྱའོ།,,,,,,
,350,1224,1,《པེ་》《སྣར་》,བྱ།,,,,,,
,,1225,2,《པེ་》《སྣར་》,mཡང་།,,,,,,
,,1226,3,《པེ་》《སྣར་》,དཔའ།,,,,,,
,,1227,4,《པེ་》《སྣར་》,mཞེས་བྱའོ།,,,,,,
,,1228,5,《པེ་》《སྣར་》,ཤེས།,,,,,,
,351,1229,1,《པེ་》《སྣར་》,ཡང་ལགས་པ་ལ།,,,,,,
,,1230,2,《པེ་》《སྣར་》,ལགས།,,,,,,
,,1231,3,《པེ་》《སྣར་》,mལ།,,,,,,
,,1232,4,《པེ་》《སྣར་》,ཡང་མ་ཡིན་པ་ལ།,,,,,,
,,1233,5,《པེ་》《སྣར་》,བ།,,,,,,
,352,1234,1,《པེ་》《སྣར་》,སྤངས་པ།,,,,,,
,,1235,2,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1236,3,《པེ་》《སྣར་》,སྤངས་པ།,,,,,,
,353,1237,1,《སྣར་》,ཀྱིས།,,,,,,
,,1238,2,《པེ་》《སྣར་》,pཐམས་ཅད་དུ།,,,,,,
,,1239,3,《པེ་》《སྣར་》,ཀྱིས་རབ་ཏུ།,,,,,,
,,1240,4,《པེ་》《སྣར་》,པའོ། །,,,,,,
,354,1241,1,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,1242,2,《པེ་》《སྣར་》,མཐར།,,,,,,
,,1243,3,《པེ་》《སྣར་》,མངོན།,,,,,,
,,1244,4,《པེ་》《སྣར་》,རྣམ་པ།,,,,,,
,,1245,5,《པེ་》《སྣར་》,མངོན།,,,,,,
,,1246,6,《པེ་》《སྣར་》,pསྔོན་གྱི་མཐའ་འམ། ཕྱི་མའི་མཐའ་དམིགས་སུ་མེད་དོ། །རབ་འབྱོར་དེ་ལྟར་ཆོས་ཐམས་ཅད་རང་གི་མཚན་ཉིད་ཀྱིས་སྟོང་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱད་པར་བྱ་སྟེ། རང་གི་མཚན་ཉིད་ཀྱིས་སྟོང་པའི་ཆོས་ཐམས་ཅད་ལ།,,,,,,
,355,1247,1,《པེ་》《སྣར་》,གྱུར།,,,,,,
,,1248,2,《པེ་》《སྣར་》,mཔ།,,,,,,
,,1249,3,《པེ་》《སྣར་》,mདུ།,,,,,,
,,1250,4,《པེ་》《སྣར་》,mཞེས་བྱའོ།,,,,,,
,356,1251,1,《པེ་》《སྣར་》,སྐྱེ་བ།,,,,,,
,,1252,2,《པེ་》《སྣར་》,རིགས།,,,,,,
,,1253,3,《པེ་》《སྣར་》,mགཞན།,,,,,,
,,1254,4,《པེ་》《སྣར་》,པོའི།,,,,,,
,,1255,5,《པེ་》《སྣར་》,བཅས།,,,,,,
,,1256,6,《པེ་》《སྣར་》,mདེ།,,,,,,
,357,1257,1,《སྣར་》,རྟོག,,,,,,
,,1258,2,《པེ་》《སྣར་》,mཐམས་ཅད།,,,,,,
,,1259,3,《པེ་》《སྣར་》,mནི།,,,,,,
,,1260,4,《པེ་》《སྣར་》,དག,,,,,,
,,1261,5,《པེ་》《སྣར་》,དུ་མི་བྱེད་ཅེས།,,,,,,
,,1262,6,《སྣར་》,གིས་དོན་ཅེས།,,,,,,
,359,1263,1,《པེ་》《སྣར་》,པ་སྟེ།,,,,,,
,,1264,2,《པེ་》《སྣར་》,mནི།,,,,,,
,,1265,3,《སྣར་》,mཡང་།,,,,,,
,360,1266,1,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1267,2,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1268,3,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,361,1269,1,《པེ་》《སྣར་》,བ་དང་།,,,,,,
,,1270,2,《པེ་》《སྣར་》,mདུ།,,,,,,
,,1271,3,《པེ་》《སྣར་》,mཉིད།,,,,,,
,,1272,4,《པེ་》《སྣར་》,mནི།,,,,,,
,,1273,5,《པེ་》《སྣར་》,བསྐྱེད།,,,,,,
,,1274,6,《པེ་》《སྣར་》,འགྱུར།,,,,,,
,,1275,7,《པེ་》《སྣར་》,འགྱུར།,,,,,,
,,1276,8,《པེ་》《སྣར་》,འགྱུར་བ་དང་གཅིག་སྟེ།,,,,,,
,362,1277,1,《པེ་》《སྣར་》,རིམས་ཀྱིས།,,,,,,
,363,1278,1,《པེ་》《སྣར་》,mགང་།,,,,,,
,,1279,2,《སྣར་》,བརྟེན།,,,,,,
,,1280,3,《པེ་》《སྣར་》,རྒྱུན།,,,,,,
,364,1281,1,《པེ་》《སྣར་》,mའདོད་པའི་ཁམས་ཐམས་ཅད་རྒྱུན་ཆད་པར་འགྱུར་རོ།,,,,,,
,,1282,2,《པེ་》《སྣར་》,བྱའོ།,,,,,,
,,1283,3,《པེ་》《སྣར་》,mཀྱང་།,,,,,,
,,1284,4,《པེ་》《སྣར་》,mདེ།,,,,,,
,366,1285,1,《པེ་》《སྣར་》,mབཞིན།,,,,,,
,,1286,2,《པེ་》《སྣར་》,པར།,,,,,,
,,1287,3,《སྣར་》,mཉིད།,,,,,,
,367,1288,1,《པེ་》《སྣར་》,mཡོངས་སུ།,,,,,,
,,1289,2,《པེ་》《སྣར་》,བྱས།,,,,,,
,,1290,3,《པེ་》《སྣར་》,བྱ།,,,,,,
,,1291,4,《པེ་》《སྣར་》,སྒོམ།,,,,,,
,368,1292,1,《པེ་》《སྣར་》,གྱུར།,,,,,,
,,1293,2,《པེ་》《སྣར་》,འགྱུར།,,,,,,
,,1294,3,《སྣར་》,གིས།,,,,,,
,,1295,4,《སྣར་》,པར།,,,,,,
,,1296,5,《པེ་》《སྣར་》,གྱུར་པའི།,,,,,,
,,1297,6,《པེ་》《སྣར་》,mཔ།,,,,,,
,369,1298,1,《སྣར་》,mམི།,,,,,,
,,1299,2,《པེ་》《སྣར་》,pབར་གྱི།,,,,,,
,,1300,3,《པེ་》《སྣར་》《ཅོ་》,ལས་བྱུང་།,,,,,,
,,1301,4,《སྣར་》,mགྱི།,,,,,,
,371,1302,1,《སྣར་》,mམ།,,,,,,
,,1303,2,《སྣར་》,སྐྱེད།,,,,,,
,,1304,3,《པེ་》《སྣར་》,mཕྲག,,,,,,
,373,1305,1,《པེ་》《སྣར་》,འགྱུར་བ།,,,,,,
,,1306,2,《པེ་》《སྣར་》,mདེ་དག,,,,,,
,,1307,3,《པེ་》《སྣར་》,པ།,,,,,,
,,1308,4,《པེ་》《སྣར་》,pདོ།།,,,,,,
,374,1309,1,《པེ་》《སྣར་》,pདོ།།,,,,,,
,,1310,2,《པེ་》《སྣར་》,བསྒྱུར།,,,,,,
,,1311,3,《པེ་》《སྣར་》,mཡང་།,,,,,,
,,1312,4,《པེ་》《སྣར་》,mནི།,,,,,,
,,1313,5,《པེ་》《སྣར་》,བསྒྱུར།,,,,,,
,,1314,6,《པེ་》《སྣར་》,བསྒྱུར།,,,,,,
,375,1315,1,《པེ་》《སྣར་》,mཡང་།,,,,,,
,376,1316,1,《པེ་》《སྣར་》,pབྱུང་བ་ལས།,,,,,,
,377,1317,1,《པེ་》《སྣར་》,mརྣམས།,,,,,,
,378,1318,1,《སྣར་》,mཔ།,,,,,,
,,1319,2,《པེ་》《སྣར་》,mརྣམས།,,,,,,
,,1320,3,《པེ་》《སྣར་》,mརྣམས།,,,,,,
,,1321,4,《པེ་》《སྣར་》,mརྣམ་པར་ཐར་པ་…...འཇུག་པ་དགུ་དང།,,,,,,
,,1322,5,《པེ་》《སྣར་》,mརྣམས།,,,,,,
,,1323,6,《པེ་》《སྣར་》,mརྣམས།,,,,,,
,379,1324,1,《པེ་》《སྣར་》,mབཅུ།,,,,,,
,380,1325,1,《པེ་》,ཀྱི།,,,,,,
,,1326,2,《པེ་》《སྣར་》,mཀྱང་།,,,,,,
,,1327,3,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,,1328,4,《པེ་》《སྣར་》,སྨོས།,,,,,,
,,1329,5,《པེ་》《སྣར་》,mཡང་།,,,,,,
,381,1330,1,《པེ་》《སྣར་》,བསྲུང་།,,,,,,
,,1331,2,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,1332,3,《པེ་》《སྣར་》,པར།,,,,,,
,382,1333,1,《པེ་》《སྣར་》,pདུ།,,,,,,
,,1334,2,《པེ་》《སྣར་》,mནི།,,,,,,
,383,1335,1,《སྣར་》,ལྟ།,,,,,,
,,1336,2,《པེ་》《སྣར་》,དོ།།,,,,,,
,,1337,3,《པེ་》《སྣར་》,ཞེས།,,,,,,
,384,1338,1,《པེ་》《སྣར་》,དེ།,,,,,,
,385,1339,1,《པེ་》《སྣར་》,pདོ།།,,,,,,
,,1340,2,《པེ་》《སྣར་》,pདོ།།,,,,,,
,386,1341,1,《པེ་》《སྣར་》,ཚིག,,,,,,
,,1342,2,《པེ་》《སྣར་》,དེས།,,,,,,
,389,1343,1,《པེ་》《སྣར་》,mནི།,,,,,,
,,1344,2,《པེ་》《སྣར་》,mདེ།,,,,,,
,391,1345,1,《པེ་》《སྣར་》,mདོ།,,,,,,
,,1346,2,《པེ་》《སྣར་》,mསྤྱོད་པ་དེ་དག,,,,,,
,392,1347,1,《པེ་》《སྣར་》,ལྟུང་།,,,,,,
,,1348,2,《པེ་》《སྣར་》,འཕྲོགས།,,,,,,
,,1349,3,《པེ་》《སྣར་》,འཕྲོགས་པར།,,,,,,
,,1350,4,《སྣར་》,mསྟོང་པ་ཉིད།,,,,,,
,393,1351,1,《པེ་》《སྣར་》,pཐམས་ཅད།,,,,,,
,,1352,2,《པེ་》《སྣར་》,mརྣམས།,,,,,,
,394,1353,1,《པེ་》《སྣར་》,གི།,,,,,,
,,1354,2,《པེ་》《སྣར་》,ཀྱི་སྙད།,,,,,,
,,1355,3,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,,1356,4,《པེ་》《སྣར་》,pཀྱང་།,,,,,,
,,1357,5,《པེ་》《སྣར་》,mརང་།,,,,,,
,395,1358,1,《པེ་》《སྣར་》,mཡང་།,,,,,,
,396,1359,1,《སྣར་》,པ།,,,,,,
,397,1360,1,《པེ་》《སྣར་》,པའི།,,,,,,
,,1361,2,《པེ་》《སྣར་》,mསེམས་ཅན།,,,,,,
,,1362,3,《པེ་》《སྣར་》,སྐྱབས།,,,,,,
,,1363,4,《པེ་》《སྣར་》,བསྲུང་སྟེ།,,,,,,
,,1364,5,《པེ་》《སྣར་》,mརོ།།,,,,,,
,,1365,6,《པེ་》《སྣར་》,pརོ།,,,,,,
,398,1366,1,《པེ་》《སྣར་》,mའཁྲུག,,,,,,
,,1367,2,《སྣར་》,ཆལ།,,,,,,
,,1368,3,《པེ་》《སྣར་》,pཡང་།,,,,,,
,,1369,4,《པེ་》《སྣར་》,pཕྱིར།,,,,,,
,399,1370,1,《པེ་》《སྣར་》,འཁྲུག,,,,,,
,,1371,2,《པེ་》《སྣར་》,mངའི་ང་རྒྱལ་ལམ།,,,,,,
,,1372,3,《པེ་》《སྣར་》,pཆོས་ཀྱི།,,,,,,
,,1373,4,《པེ་》《སྣར་》,pཔ།,,,,,,
,400,1374,1,《པེ་》《སྣར་》,བསྟན།,,,,,,
,,1375,2,《པེ་》《སྣར་》,བསྟན།,,,,,,
,,1376,3,《པེ་》《སྣར་》,སྙོམས།,,,,,,
,,1377,4,《པེ་》《སྣར་》,དོ།།,,,,,,
,,1378,5,《སྣར་》,པ།,,,,,,
,401,1379,1,《པེ་》《སྣར་》,བསྲུང་།,,,,,,
,,1380,2,《པེ་》《སྣར་》,འགྲོའམ།,,,,,,
,402,1381,1,《པེ་》《སྣར་》,བར།,,,,,,
,,1382,2,《པེ་》《སྣར་》,སྒོམ།,,,,,,
,404,1383,1,《པེ་》《སྣར་》,pཉིད།,,,,,,
,,1384,2,《པེ་》《སྣར་》,pདེ།,,,,,,
,,1385,3,《པེ་》《སྣར་》,སྒོམ།,,,,,,
,,1386,4,《སྣར་》,ཀྱིས།,,,,,,
,,1387,5,《པེ་》《སྣར་》,ལ།,,,,,,
,406,1388,1,《པེ་》《སྣར་》,དེ།,,,,,,
,,1389,2,《པེ་》《སྣར་》,mརྣམས།,,,,,,
,,1390,3,《པེ་》《སྣར་》,དེས།,,,,,,
,,1391,4,《པེ་》《སྣར་》,pབཞི།,,,,,,
,407,1392,1,《པེ་》《སྣར་》,ལས།,,,,,,
,408,1393,1,《པེ་》《སྣར་》,སྟེ།,,,,,,
,,1394,2,《པེ་》《སྣར་》,པ།,,,,,,
,409,1395,1,《པེ་》《སྣར་》,པར།,,,,,,
,,1396,2,《པེ་》《སྣར་》,སྤྱོས།,,,,,,
,,1397,3,《པེ་》《སྣར་》,སྤྱོས།,,,,,,
,,1398,4,《པེ་》《སྣར་》,སྤྱོས།,,,,,,
,410,1399,1,《པེ་》《སྣར་》,pའདི།,,,,,,
,411,1400,1,《པེ་》《སྣར་》,mཔ།,,,,,,
,412,1401,1,《པེ་》《སྣར་》,བས།,,,,,,
,,1402,2,《སྣར་》,བ།,,,,,,
,413,1403,1,《པེ་》《སྣར་》,pཔ།,,,,,,
,,1404,2,《སྣར་》,བ།,,,,,,
,,1405,3,《པེ་》《སྣར་》,pདགུ།,,,,,,
,,1406,4,《པེ་》《སྣར་》,mལ།,,,,,,
,414,1407,1,《པེ་》《སྣར་》,mདེ་ལས།,,,,,,
